symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
CAMS.NS,2024-10-21 00:00:00+05:30,4708.714484523586,4764.321403784093,4598.940661960683,4612.09765625,355443,0.0,0.0
CAMS.NS,2024-10-22 00:00:00+05:30,4616.367164914101,4627.289952355283,4355.858587471142,4369.56201171875,369810,0.0,0.0
CAMS.NS,2024-10-23 00:00:00+05:30,4362.16374202946,4609.018814249145,4304.322622527248,4528.23974609375,475604,0.0,0.0
CAMS.NS,2024-10-24 00:00:00+05:30,4530.921229265706,4567.710968231341,4427.104811890671,4469.0087890625,173348,0.0,0.0
CAMS.NS,2024-10-25 00:00:00+05:30,4478.143954739456,4535.141432101944,4260.9294369063,4285.2080078125,233780,0.0,0.0
CAMS.NS,2024-10-28 00:00:00+05:30,4324.877657893498,4358.191963926849,4220.2171121161855,4246.2333984375,386326,0.0,0.0
CAMS.NS,2024-10-29 00:00:00+05:30,4274.781699838617,4346.574006918763,4176.476615452084,4300.748046875,215140,0.0,0.0
CAMS.NS,2024-10-30 00:00:00+05:30,4298.364567804549,4413.7985570640985,4259.9859664107325,4351.0419921875,190723,0.0,0.0
CAMS.NS,2024-10-31 00:00:00+05:30,4354.220142784652,4485.293588359926,4298.364981317916,4412.50830078125,289323,0.0,0.0
CAMS.NS,2024-11-01 00:00:00+05:30,4456.497233177492,4496.117064817192,4428.942019670211,4486.98193359375,42129,0.0,0.0
CAMS.NS,2024-11-04 00:00:00+05:30,4498.20207609154,4753.646333061639,4473.377561322823,4510.76318359375,1135535,0.0,0.0
CAMS.NS,2024-11-05 00:00:00+05:30,4518.061469137547,4578.63328224027,4473.92329007446,4532.55908203125,233238,0.0,0.0
CAMS.NS,2024-11-06 00:00:00+05:30,4561.752760699077,4657.575386168703,4531.963343454634,4639.8505859375,344135,0.0,0.0
CAMS.NS,2024-11-07 00:00:00+05:30,4662.987367130821,4722.566202167684,4609.465325772999,4629.77197265625,228536,0.0,0.0
CAMS.NS,2024-11-08 00:00:00+05:30,4639.7241024253435,4762.136385693966,4632.757549718999,4651.517578125,315855,10.5,0.0
CAMS.NS,2024-11-11 00:00:00+05:30,4653.657493070329,4747.108730055053,4597.925068003618,4697.546875,214031,0.0,0.0
CAMS.NS,2024-11-12 00:00:00+05:30,4723.323140235387,4868.824776482008,4634.30034684767,4659.33056640625,439487,0.0,0.0
CAMS.NS,2024-11-13 00:00:00+05:30,4647.686079587141,4683.762871960809,4449.63692972893,4470.8349609375,310748,0.0,0.0
CAMS.NS,2024-11-14 00:00:00+05:30,4483.425043449495,4627.732217361566,4483.425043449495,4560.05712890625,262219,0.0,0.0
CAMS.NS,2024-11-18 00:00:00+05:30,4595.934477495342,4595.934477495342,4429.732429478512,4473.77099609375,191325,0.0,0.0
CAMS.NS,2024-11-19 00:00:00+05:30,4501.3885563516105,4612.853406741037,4489.047902248131,4516.41650390625,214155,0.0,0.0
CAMS.NS,2024-11-21 00:00:00+05:30,4488.450490058629,4547.865428175477,4434.708510798503,4511.19140625,169796,0.0,0.0
CAMS.NS,2024-11-22 00:00:00+05:30,4528.259311703813,4552.045016173462,4398.880474226562,4428.09033203125,290935,0.0,0.0
CAMS.NS,2024-11-25 00:00:00+05:30,4488.450687565548,4558.0666525867755,4443.814888970742,4523.23388671875,214213,0.0,0.0
CAMS.NS,2024-11-26 00:00:00+05:30,4547.16886797077,4758.852760799902,4547.119301254973,4728.896484375,411779,0.0,0.0
CAMS.NS,2024-11-27 00:00:00+05:30,4747.208174408647,4974.865170193967,4702.970369263666,4826.87548828125,720132,0.0,0.0
CAMS.NS,2024-11-28 00:00:00+05:30,4847.675878605132,4988.847703851568,4828.816230892112,4869.96875,499360,0.0,0.0
CAMS.NS,2024-11-29 00:00:00+05:30,4892.41080158613,5074.436773556997,4882.558202850725,4904.85107421875,820307,0.0,0.0
CAMS.NS,2024-12-02 00:00:00+05:30,4951.228859056549,5120.416578863506,4946.252749650462,5077.92041015625,914303,0.0,0.0
CAMS.NS,2024-12-03 00:00:00+05:30,5095.536112803817,5120.317040850276,4983.0760384392015,5095.7353515625,431127,0.0,0.0
CAMS.NS,2024-12-04 00:00:00+05:30,5090.559665438649,5179.681586023223,5079.71184467065,5156.99072265625,397131,0.0,0.0
CAMS.NS,2024-12-05 00:00:00+05:30,5174.158602326495,5334.8869374439655,5115.49007757462,5219.0927734375,994656,0.0,0.0
CAMS.NS,2024-12-06 00:00:00+05:30,5231.2346396971025,5247.058570440512,5033.135432400337,5045.376953125,668847,0.0,0.0
CAMS.NS,2024-12-09 00:00:00+05:30,5045.377017660627,5289.604373580421,4998.053924969652,5244.32177734375,746803,0.0,0.0
CAMS.NS,2024-12-10 00:00:00+05:30,5258.752500624271,5263.7286101063155,5139.674297908593,5186.25048828125,338165,0.0,0.0
CAMS.NS,2024-12-11 00:00:00+05:30,5184.2103129514135,5275.671105133935,5176.148918657159,5197.09814453125,365295,0.0,0.0
CAMS.NS,2024-12-12 00:00:00+05:30,5224.914739111677,5341.8533070822705,5213.668926528666,5250.98974609375,617394,0.0,0.0
CAMS.NS,2024-12-13 00:00:00+05:30,5250.989573263231,5260.742552742629,5108.473613928853,5162.06640625,369055,0.0,0.0
CAMS.NS,2024-12-16 00:00:00+05:30,5169.53055987307,5203.019676939179,5116.435378566242,5190.0322265625,216485,0.0,0.0
CAMS.NS,2024-12-17 00:00:00+05:30,5165.201242920223,5221.282089635587,5085.583497364613,5111.11083984375,317281,0.0,0.0
CAMS.NS,2024-12-18 00:00:00+05:30,5119.42126265309,5142.7594097168885,5046.7700666628725,5106.6826171875,199759,0.0,0.0
CAMS.NS,2024-12-19 00:00:00+05:30,4948.691291350288,5123.8999110609975,4927.3435873872,5089.017578125,363099,0.0,0.0
CAMS.NS,2024-12-20 00:00:00+05:30,5120.3166766372315,5161.071204801059,4910.424490672654,4927.34326171875,303247,0.0,0.0
CAMS.NS,2024-12-23 00:00:00+05:30,4936.3003996277785,4993.47608956322,4816.873777056139,4879.57275390625,261277,0.0,0.0
CAMS.NS,2024-12-24 00:00:00+05:30,4866.634624129357,4913.658854393184,4823.840086534763,4905.14990234375,153587,0.0,0.0
CAMS.NS,2024-12-26 00:00:00+05:30,4916.395925664787,4973.123570960918,4846.730396353747,4940.28125,145046,0.0,0.0
CAMS.NS,2024-12-27 00:00:00+05:30,4984.070931162295,5071.650452316904,4947.247723404107,5017.65966796875,271323,0.0,0.0
CAMS.NS,2024-12-30 00:00:00+05:30,4992.181880384011,5086.578768054959,4952.2238211390095,5047.96435546875,432216,0.0,0.0
CAMS.NS,2024-12-31 00:00:00+05:30,5042.739592641933,5075.531861325796,4840.3611304325705,5051.14892578125,391107,0.0,0.0
CAMS.NS,2025-01-01 00:00:00+05:30,4986.260510077807,5125.043900003501,4949.835294618534,5074.38720703125,286808,0.0,0.0
CAMS.NS,2025-01-02 00:00:00+05:30,5113.400142841954,5190.0817896696035,5048.063441620955,5178.4375,475615,0.0,0.0
CAMS.NS,2025-01-03 00:00:00+05:30,5173.212825633741,5262.584040759975,5060.95199354011,5071.7001953125,398747,0.0,0.0
CAMS.NS,2025-01-06 00:00:00+05:30,5068.117628558247,5102.45278186936,4814.8336715240985,4829.41357421875,334884,0.0,0.0
CAMS.NS,2025-01-07 00:00:00+05:30,4844.740079397249,4945.257488604135,4817.271858503553,4855.48828125,244811,0.0,0.0
CAMS.NS,2025-01-08 00:00:00+05:30,4876.487627800152,4905.697487378501,4677.54286974265,4685.455078125,382806,0.0,0.0
CAMS.NS,2025-01-09 00:00:00+05:30,4684.50910295759,4742.231968470982,4628.975919825691,4639.72412109375,233968,0.0,0.0
CAMS.NS,2025-01-10 00:00:00+05:30,4637.783414863155,4673.213410120198,4481.533583498457,4501.1396484375,268747,0.0,0.0
CAMS.NS,2025-01-13 00:00:00+05:30,4442.670181380826,4497.855425392158,4221.730938489575,4261.390625,452427,0.0,0.0
CAMS.NS,2025-01-14 00:00:00+05:30,4299.35815942644,4373.999794138705,4183.912431071471,4199.43798828125,370586,0.0,0.0
CAMS.NS,2025-01-15 00:00:00+05:30,4257.758381811727,4359.071773398663,4221.731155880623,4284.828125,427182,0.0,0.0
CAMS.NS,2025-01-16 00:00:00+05:30,4329.215000100531,4507.359709300071,4329.215000100531,4422.9150390625,534221,0.0,0.0
CAMS.NS,2025-01-17 00:00:00+05:30,4448.64166284181,4488.4505367822285,4293.237868386534,4396.98974609375,253420,0.0,0.0
CAMS.NS,2025-01-20 00:00:00+05:30,4398.880446997802,4438.689319821312,4354.145031783122,4409.7783203125,161291,0.0,0.0
CAMS.NS,2025-01-21 00:00:00+05:30,4477.901060395775,4498.402727538349,4209.788393249384,4227.751953125,392080,0.0,0.0
CAMS.NS,2025-01-22 00:00:00+05:30,4229.692849796408,4236.708969438568,3957.002063715416,4055.77783203125,602893,0.0,0.0
CAMS.NS,2025-01-23 00:00:00+05:30,4055.777829742019,4167.640668093273,4010.843660564472,4139.37646484375,525391,0.0,0.0
CAMS.NS,2025-01-24 00:00:00+05:30,4130.170645428717,4264.127602588158,4059.161469792978,4081.50439453125,332673,0.0,0.0
CAMS.NS,2025-01-27 00:00:00+05:30,4039.6055513284095,4039.6055513284095,3760.5950041966903,3790.45166015625,837179,0.0,0.0
CAMS.NS,2025-01-28 00:00:00+05:30,3821.6519220267164,3845.4874368518313,3630.5195162378286,3702.623291015625,649752,0.0,0.0
CAMS.NS,2025-01-29 00:00:00+05:30,3722.1296794033537,3993.7256221894363,3692.671015767106,3926.050537109375,1112274,0.0,0.0
CAMS.NS,2025-01-30 00:00:00+05:30,3964.9637809068095,3970.7361161304557,3573.3439897956573,3619.82080078125,1705426,0.0,0.0
CAMS.NS,2025-01-31 00:00:00+05:30,3642.5120176672854,3649.47857070654,3533.037612764717,3586.281982421875,812339,0.0,0.0
CAMS.NS,2025-02-01 00:00:00+05:30,3602.653179613272,3690.13332339755,3454.7633629088104,3520.398193359375,660530,0.0,0.0
CAMS.NS,2025-02-03 00:00:00+05:30,3513.33219870311,3556.873155538214,3365.8403660873582,3381.763916015625,646917,0.0,0.0
CAMS.NS,2025-02-04 00:00:00+05:30,3412.615633795673,3511.341590121397,3394.80126033936,3497.060302734375,683646,0.0,0.0
CAMS.NS,2025-02-05 00:00:00+05:30,3523.085330526842,3779.8525664804934,3514.72556422031,3730.837890625,1322982,0.0,0.0
CAMS.NS,2025-02-06 00:00:00+05:30,3752.0361578098336,3755.9672354948807,3626.0409752959686,3645.0,736179,0.0,0.0
CAMS.NS,2025-02-07 00:00:00+05:30,3682.949951171875,3740.050048828125,3629.0,3663.050048828125,554924,17.5,0.0
CAMS.NS,2025-02-10 00:00:00+05:30,3663.0,3669.89990234375,3500.0,3526.75,371179,0.0,0.0
CAMS.NS,2025-02-11 00:00:00+05:30,3520.0,3529.800048828125,3360.0,3378.35009765625,555628,0.0,0.0
CAMS.NS,2025-02-12 00:00:00+05:30,3378.35009765625,3552.949951171875,3301.050048828125,3528.0,859238,0.0,0.0
CAMS.NS,2025-02-13 00:00:00+05:30,3528.0,3539.949951171875,3401.0,3410.199951171875,447275,0.0,0.0
CAMS.NS,2025-02-14 00:00:00+05:30,3438.800048828125,3456.199951171875,3312.0,3375.35009765625,345250,0.0,0.0
CAMS.NS,2025-02-17 00:00:00+05:30,3338.0,3417.89990234375,3275.0,3381.800048828125,592513,0.0,0.0
CAMS.NS,2025-02-18 00:00:00+05:30,3381.800048828125,3391.449951171875,3252.25,3278.0,439551,0.0,0.0
CAMS.NS,2025-02-19 00:00:00+05:30,3250.0,3433.0,3206.64990234375,3371.050048828125,485674,0.0,0.0
CAMS.NS,2025-02-20 00:00:00+05:30,3350.0,3485.75,3316.550048828125,3439.14990234375,511643,0.0,0.0
CAMS.NS,2025-02-21 00:00:00+05:30,3439.949951171875,3545.0,3404.0,3427.5,624064,0.0,0.0
CAMS.NS,2025-02-24 00:00:00+05:30,3378.699951171875,3447.699951171875,3344.75,3417.75,364315,0.0,0.0
CAMS.NS,2025-02-25 00:00:00+05:30,3408.550048828125,3422.949951171875,3315.5,3345.14990234375,363358,0.0,0.0
CAMS.NS,2025-02-27 00:00:00+05:30,3358.0,3379.0,3246.5,3257.75,352465,0.0,0.0
CAMS.NS,2025-02-28 00:00:00+05:30,3206.949951171875,3227.39990234375,3126.0,3143.10009765625,586964,0.0,0.0
CAMS.NS,2025-03-03 00:00:00+05:30,3162.050048828125,3198.0,3031.050048828125,3134.0,527204,0.0,0.0
CAMS.NS,2025-03-04 00:00:00+05:30,3115.0,3172.0,3077.199951171875,3138.0,332941,0.0,0.0
CAMS.NS,2025-03-05 00:00:00+05:30,3130.0,3203.60009765625,3107.199951171875,3195.300048828125,429235,0.0,0.0
CAMS.NS,2025-03-06 00:00:00+05:30,3247.64990234375,3322.0,3210.5,3302.64990234375,611517,0.0,0.0
CAMS.NS,2025-03-07 00:00:00+05:30,3311.0,3383.0,3287.449951171875,3365.699951171875,639238,0.0,0.0
CAMS.NS,2025-03-10 00:00:00+05:30,3370.0,3437.5,3331.14990234375,3347.75,639678,0.0,0.0
CAMS.NS,2025-03-11 00:00:00+05:30,3300.0,3388.5,3263.35009765625,3364.550048828125,401303,0.0,0.0
CAMS.NS,2025-03-12 00:00:00+05:30,3374.550048828125,3408.949951171875,3289.25,3323.800048828125,486688,0.0,0.0
CAMS.NS,2025-03-13 00:00:00+05:30,3344.0,3452.75,3288.050048828125,3410.10009765625,715052,0.0,0.0
CAMS.NS,2025-03-17 00:00:00+05:30,3449.800048828125,3518.64990234375,3409.5,3425.25,675639,0.0,0.0
CAMS.NS,2025-03-18 00:00:00+05:30,3425.25,3425.25,3425.25,3425.25,0,0.0,0.0
CAMS.NS,2025-03-19 00:00:00+05:30,3639.949951171875,3830.0,3619.10009765625,3815.949951171875,1005899,0.0,0.0
CAMS.NS,2025-03-20 00:00:00+05:30,3848.0,3857.0,3680.800048828125,3706.199951171875,726958,0.0,0.0
CAMS.NS,2025-03-21 00:00:00+05:30,3719.0,3849.0,3691.60009765625,3815.699951171875,791326,0.0,0.0
CAMS.NS,2025-03-24 00:00:00+05:30,3834.0,3877.85009765625,3795.0,3812.39990234375,442744,0.0,0.0
CAMS.NS,2025-03-25 00:00:00+05:30,3810.0,3810.0,3650.0,3657.75,614606,0.0,0.0
CAMS.NS,2025-03-26 00:00:00+05:30,3657.75,3733.0,3619.050048828125,3684.550048828125,547890,0.0,0.0
CAMS.NS,2025-03-27 00:00:00+05:30,3659.0,3741.89990234375,3652.60009765625,3687.89990234375,537592,0.0,0.0
CAMS.NS,2025-03-28 00:00:00+05:30,3706.0,3814.10009765625,3700.050048828125,3723.35009765625,694228,0.0,0.0
CAMS.NS,2025-04-01 00:00:00+05:30,3712.0,3772.0,3640.0,3671.25,321355,0.0,0.0
CAMS.NS,2025-04-02 00:00:00+05:30,3671.25,3780.0,3630.60009765625,3756.75,329115,0.0,0.0
CAMS.NS,2025-04-03 00:00:00+05:30,3749.0,3834.0,3682.300048828125,3823.300048828125,377309,0.0,0.0
CAMS.NS,2025-04-04 00:00:00+05:30,3801.39990234375,3824.949951171875,3650.050048828125,3683.300048828125,484031,0.0,0.0
CAMS.NS,2025-04-07 00:00:00+05:30,3350.0,3583.0,3350.0,3528.85009765625,506010,0.0,0.0
CAMS.NS,2025-04-08 00:00:00+05:30,3640.0,3694.25,3550.5,3573.0,341221,0.0,0.0
CAMS.NS,2025-04-09 00:00:00+05:30,3573.0,3627.0,3507.10009765625,3590.199951171875,288092,0.0,0.0
CAMS.NS,2025-04-11 00:00:00+05:30,3693.199951171875,3733.5,3593.050048828125,3716.699951171875,437864,0.0,0.0
CAMS.NS,2025-04-15 00:00:00+05:30,3790.0,3847.0,3752.5,3832.89990234375,418243,0.0,0.0
CAMS.NS,2025-04-16 00:00:00+05:30,3844.800048828125,3911.5,3834.0,3894.39990234375,464822,0.0,0.0
CAMS.NS,2025-04-17 00:00:00+05:30,3900.0,3941.800048828125,3837.699951171875,3882.5,427656,0.0,0.0
CAMS.NS,2025-04-21 00:00:00+05:30,3919.0,4036.0,3900.0,4000.800048828125,492565,0.0,0.0
CAMS.NS,2025-04-22 00:00:00+05:30,4019.0,4124.2001953125,3990.0,4005.10009765625,591117,0.0,0.0
CAMS.NS,2025-04-23 00:00:00+05:30,4038.0,4115.0,3992.300048828125,4102.0,435319,0.0,0.0
CAMS.NS,2025-04-24 00:00:00+05:30,4110.0,4127.0,4028.39990234375,4045.89990234375,444362,0.0,0.0
CAMS.NS,2025-04-25 00:00:00+05:30,4058.5,4097.89990234375,3890.0,3938.10009765625,494714,0.0,0.0
CAMS.NS,2025-04-28 00:00:00+05:30,3934.0,3974.800048828125,3900.0,3944.10009765625,206250,0.0,0.0
CAMS.NS,2025-04-29 00:00:00+05:30,3964.800048828125,4038.199951171875,3955.5,3999.800048828125,253569,0.0,0.0
CAMS.NS,2025-04-30 00:00:00+05:30,4000.0,4020.0,3883.300048828125,3906.300048828125,250408,0.0,0.0
CAMS.NS,2025-05-02 00:00:00+05:30,3906.300048828125,3935.0,3837.0,3841.0,184331,0.0,0.0
CAMS.NS,2025-05-05 00:00:00+05:30,3860.0,3860.800048828125,3775.0,3807.800048828125,405759,0.0,0.0
CAMS.NS,2025-05-06 00:00:00+05:30,3801.0,3895.699951171875,3600.0,3607.89990234375,1305600,0.0,0.0
CAMS.NS,2025-05-07 00:00:00+05:30,3550.0,3669.199951171875,3550.0,3642.699951171875,806007,0.0,0.0
CAMS.NS,2025-05-08 00:00:00+05:30,3645.0,3792.0,3552.0,3569.199951171875,981124,0.0,0.0
CAMS.NS,2025-05-09 00:00:00+05:30,3475.0,3520.0,3415.0,3479.60009765625,1022585,0.0,0.0
CAMS.NS,2025-05-12 00:00:00+05:30,3640.5,3680.0,3604.60009765625,3671.60009765625,673448,0.0,0.0
CAMS.NS,2025-05-13 00:00:00+05:30,3677.89990234375,3680.0,3606.39990234375,3626.199951171875,434817,0.0,0.0
CAMS.NS,2025-05-14 00:00:00+05:30,3650.0,3660.0,3610.5,3649.0,362580,0.0,0.0
CAMS.NS,2025-05-15 00:00:00+05:30,3660.0,3735.0,3640.0,3726.39990234375,491241,0.0,0.0
CAMS.NS,2025-05-16 00:00:00+05:30,3751.0,3929.0,3737.0,3890.89990234375,880991,0.0,0.0
CAMS.NS,2025-05-19 00:00:00+05:30,3904.0,3987.89990234375,3882.5,3951.60009765625,495500,0.0,0.0
CAMS.NS,2025-05-20 00:00:00+05:30,3961.10009765625,3968.89990234375,3851.300048828125,3867.0,351640,0.0,0.0
CAMS.NS,2025-05-21 00:00:00+05:30,3854.10009765625,3924.0,3838.60009765625,3887.5,241324,0.0,0.0
CAMS.NS,2025-05-22 00:00:00+05:30,3889.0,3943.699951171875,3847.89990234375,3882.60009765625,297645,0.0,0.0
CAMS.NS,2025-05-23 00:00:00+05:30,3905.0,3908.39990234375,3849.60009765625,3884.5,392855,0.0,0.0
CAMS.NS,2025-05-26 00:00:00+05:30,3889.60009765625,3989.0,3889.60009765625,3977.699951171875,403184,0.0,0.0
CAMS.NS,2025-05-27 00:00:00+05:30,4010.0,4015.0,3953.0,3976.39990234375,355913,0.0,0.0
CAMS.NS,2025-05-28 00:00:00+05:30,3980.0,4041.699951171875,3975.0,3982.39990234375,335592,0.0,0.0
CAMS.NS,2025-05-29 00:00:00+05:30,4009.800048828125,4020.0,3953.300048828125,3972.699951171875,188759,0.0,0.0
CAMS.NS,2025-05-30 00:00:00+05:30,3971.89990234375,4036.800048828125,3946.0,3961.10009765625,351803,0.0,0.0
CAMS.NS,2025-06-02 00:00:00+05:30,3960.0,4170.0,3921.0,4139.2001953125,1427290,0.0,0.0
CAMS.NS,2025-06-03 00:00:00+05:30,4193.0,4247.0,4141.10009765625,4194.39990234375,1429249,0.0,0.0
CAMS.NS,2025-06-04 00:00:00+05:30,4199.0,4222.0,4105.2001953125,4173.39990234375,511172,0.0,0.0
CAMS.NS,2025-06-05 00:00:00+05:30,4194.0,4270.0,4171.0,4248.2998046875,877563,0.0,0.0
CAMS.NS,2025-06-06 00:00:00+05:30,4275.0,4317.0,4228.2998046875,4262.10009765625,797136,0.0,0.0
CAMS.NS,2025-06-09 00:00:00+05:30,4294.0,4324.39990234375,4249.0,4271.2998046875,443747,0.0,0.0
CAMS.NS,2025-06-10 00:00:00+05:30,4289.89990234375,4330.0,4250.0,4261.10009765625,350539,0.0,0.0
CAMS.NS,2025-06-11 00:00:00+05:30,4250.10009765625,4329.89990234375,4180.2001953125,4228.7998046875,650139,0.0,0.0
CAMS.NS,2025-06-12 00:00:00+05:30,4237.0,4254.5,4058.5,4072.699951171875,521222,0.0,0.0
CAMS.NS,2025-06-13 00:00:00+05:30,3930.0,4005.800048828125,3926.0,3980.699951171875,537298,0.0,0.0
CAMS.NS,2025-06-16 00:00:00+05:30,3980.699951171875,4127.7998046875,3904.39990234375,4118.89990234375,508484,0.0,0.0
CAMS.NS,2025-06-17 00:00:00+05:30,4118.89990234375,4247.0,4096.2998046875,4181.39990234375,861312,0.0,0.0
CAMS.NS,2025-06-18 00:00:00+05:30,4181.0,4198.0,4121.10009765625,4146.10009765625,321584,0.0,0.0
CAMS.NS,2025-06-19 00:00:00+05:30,4131.0,4145.2001953125,3991.0,4014.800048828125,418951,0.0,0.0
CAMS.NS,2025-06-20 00:00:00+05:30,4020.0,4199.0,4020.0,4167.39990234375,630801,0.0,0.0
